   6.6511627907 606.1732558140   0.0000000095   0.0004288647   0.0276308820   0.0000000000   0.0000000001   0.0000003135   0.0000000000   0.0000000069   0.0000000000   0.0037168263   0.0000036166   0.0000000661   0.0023225927   0.0000000072   0.0000000073   0.0000002158   0.0000000221   0.0000000003   0.0569664029   0.0000000009   0.0000000000   0.0000001598   0.0037870545   0.0000000031   0.0000000000   0.0000311319   0.0000364130   0.0000254253   0.0148115968   0.0847916278   0.0164967124   0.0275984748   0.0000036144   0.0000000000   0.0000006260   0.0023211009   0.0000002212   0.0000000000   0.0000002211   0.0000000052   0.0000000000   0.0000000000   0.0000002211   0.0000006269   0.0000000000   0.0000000000   0.0000000000   0.0000000092   0.0000000954   0.0000000000   0.0234862222   0.0022965257   0.5607771298   0.1676262518   0.0431594596   0.0523638190   0.0000000001   0.0000000333   0.0000000000   0.0000000000   0.0000002668   0.0000001279   0.0009394741   0.0023032232   0.0000000000   0.0000004445   0.0000000045   0.0000000003   0.0000000006   0.0000000000   0.0000000000   0.0000000000   0.0000000101   0.0000000011   0.0000000011   0.0004545728   0.0000073269   0.0000004539   0.0000000044   0.0000000000   0.0000006396   0.0263468329   0.0000383500   0.0000000000   0.0000002900   0.0000000000   0.0000000000   0.0000000000   0.0000000471   0.0000000259   0.0000000009   0.0000000000   0.0000000235
   6.8527131783 610.2042635659   0.0000000182   0.0007732177   0.0370069134   0.0000000000   0.0000000003   0.0000007207   0.0000000000   0.0000000217   0.0000000000   0.0054539494   0.0000073383   0.0000001884   0.0027574852   0.0000000225   0.0000000230   0.0000004450   0.0000000454   0.0000000006   0.0638895974   0.0000000018   0.0000000000   0.0000003697   0.0055876421   0.0000000073   0.0000000000   0.0000573333   0.0000637453   0.0000380361   0.0186335092   0.0954982616   0.0237761478   0.0298458909   0.0000073323   0.0000000000   0.0000009620   0.0031693134   0.0000004544   0.0000000000   0.0000004540   0.0000000090   0.0000000000   0.0000000000   0.0000004540   0.0000014417   0.0000000000   0.0000000000   0.0000000001   0.0000000216   0.0000002762   0.0000000001   0.0310174347   0.0027184553   0.5565203250   0.1456225955   0.0449152556   0.0431932085   0.0000000001   0.0000000412   0.0000000000   0.0000000000   0.0000004090   0.0000001319   0.0009672056   0.0024819688   0.0000000000   0.0000007492   0.0000000126   0.0000000008   0.0000000016   0.0000000000   0.0000000000   0.0000000000   0.0000000217   0.0000000021   0.0000000021   0.0006104725   0.0000107540   0.0000008683   0.0000000082   0.0000000000   0.0000009895   0.0351651753   0.0000748140   0.0000000000   0.0000005814   0.0000000000   0.0000000000   0.0000000000   0.0000000961   0.0000000502   0.0000000021   0.0000000000   0.0000000507
   7.0542635659 614.2352713178   0.0000000346   0.0013772200   0.0496561648   0.0000000001   0.0000000010   0.0000016722   0.0000000000   0.0000000664   0.0000000000   0.0078356388   0.0000148114   0.0000005253   0.0032664224   0.0000000692   0.0000000713   0.0000009018   0.0000000917   0.0000000011   0.0711268029   0.0000000037   0.0000000000   0.0000008649   0.0080888890   0.0000000174   0.0000000000   0.0001048891   0.0001108024   0.0000565687   0.0233492222   0.1042245380   0.0339547811   0.0314521278   0.0000147948   0.0000000001   0.0000014694   0.0042450163   0.0000009194   0.0000000000   0.0000009170   0.0000000151   0.0000000000   0.0000000000   0.0000009170   0.0000033474   0.0000000000   0.0000000001   0.0000000001   0.0000000512   0.0000007852   0.0000000001   0.0406206267   0.0032083197   0.5512956748   0.1216535784   0.0453749138   0.0343497661   0.0000000002   0.0000000499   0.0000000000   0.0000000000   0.0000006240   0.0000001314   0.0009783226   0.0026485626   0.0000000000   0.0000012626   0.0000000345   0.0000000019   0.0000000042   0.0000000001   0.0000000000   0.0000000000   0.0000000474   0.0000000042   0.0000000042   0.0008106929   0.0000158018   0.0000016912   0.0000000157   0.0000000000   0.0000015254   0.0466220435   0.0001452008   0.0000000000   0.0000011514   0.0000000000   0.0000000000   0.0000000000   0.0000001936   0.0000000966   0.0000000046   0.0000000000   0.0000001086
   7.2558139535 618.2662790698   0.0000000650   0.0024199545   0.0666781205   0.0000000002   0.0000000036   0.0000039085   0.0000000000   0.0000001963   0.0000000001   0.0109749355   0.0000298098   0.0000014317   0.0038606983   0.0000002096   0.0000002169   0.0000017859   0.0000001811   0.0000000019   0.0785681367   0.0000000076   0.0000000000   0.0000020418   0.0114534838   0.0000000420   0.0000000000   0.0001911749   0.0001912064   0.0000836311   0.0291387626   0.1090429468   0.0479671122   0.0321963318   0.0000297642   0.0000000001   0.0000022310   0.0055597931   0.0000018266   0.0000000000   0.0000018105   0.0000000245   0.0000000000   0.0000000000   0.0000018105   0.0000078373   0.0000000000   0.0000000005   0.0000000003   0.0000001232   0.0000021931   0.0000000003   0.0526814762   0.0037747032   0.5449118585   0.0964386772   0.0440800660   0.0261642283   0.0000000003   0.0000000586   0.0000000000   0.0000000000   0.0000009477   0.0000001252   0.0009644349   0.0027845218   0.0000000001   0.0000021342   0.0000000908   0.0000000048   0.0000000105   0.0000000002   0.0000000000   0.0000000000   0.0000001053   0.0000000088   0.0000000088   0.0010589332   0.0000233095   0.0000033738   0.0000000303   0.0000000000   0.0000023460   0.0613605710   0.0002810126   0.0000000000   0.0000022512   0.0000000000   0.0000000000   0.0000000000   0.0000003869   0.0000001841   0.0000000102   0.0000000000   0.0000002308
   7.4573643411 622.2972868217   0.0000001207   0.0041843125   0.0893932539   0.0000000008   0.0000000127   0.0000091733   0.0000000000   0.0000005519   0.0000000005   0.0148994950   0.0000600214   0.0000038025   0.0045531062   0.0000006239   0.0000006497   0.0000034251   0.0000003465   0.0000000033   0.0860792226   0.0000000158   0.0000000000   0.0000048508   0.0158043850   0.0000001043   0.0000000000   0.0003483186   0.0003273751   0.0001228864   0.0362083378   0.1075088621   0.0668339775   0.0319068473   0.0000599016   0.0000000001   0.0000033668   0.0070901623   0.0000035669   0.0000000000   0.0000034634   0.0000000380   0.0000000000   0.0000000000   0.0000034633   0.0000184687   0.0000000000   0.0000000018   0.0000000008   0.0000003028   0.0000060220   0.0000000008   0.0675064575   0.0044265725   0.5371498754   0.0710888636   0.0405548104   0.0189426270   0.0000000004   0.0000000661   0.0000000000   0.0000000001   0.0000014325   0.0000001121   0.0009161983   0.0028638938   0.0000000001   0.0000036364   0.0000002253   0.0000000119   0.0000000261   0.0000000003   0.0000000000   0.0000000000   0.0000002404   0.0000000189   0.0000000192   0.0013497355   0.0000346945   0.0000069549   0.0000000595   0.0000000000   0.0000036077   0.0800715771   0.0005440254   0.0000000001   0.0000043392   0.0000000000   0.0000000000   0.0000000000   0.0000007685   0.0000003481   0.0000000226   0.0000000000   0.0000004886
   7.6589147287 626.3282945736   0.0000002209   0.0070877050   0.1191773616   0.0000000029   0.0000000448   0.0000215260   0.0000000000   0.0000014388   0.0000000022   0.0194492405   0.0001215127   0.0000097946   0.0053580997   0.0000018204   0.0000019111   0.0000062808   0.0000006340   0.0000000057   0.0935056803   0.0000000333   0.0000000000   0.0000115546   0.0211696593   0.0000002698   0.0000000002   0.0006375607   0.0005555336   0.0001794122   0.0447900833   0.0969398831   0.0913962256   0.0305037240   0.0001212245   0.0000000001   0.0000050497   0.0087524888   0.0000069257   0.0000000000   0.0000063359   0.0000000551   0.0000000000   0.0000000000   0.0000063357   0.0000437098   0.0000000000   0.0000000063   0.0000000021   0.0000007683   0.0000162534   0.0000000021   0.0851827732   0.0051730220   0.5277631364   0.0471029902   0.0343830706   0.0129192931   0.0000000006   0.0000000701   0.0000000000   0.0000000002   0.0000021519   0.0000000914   0.0008253416   0.0028533785   0.0000000002   0.0000063007   0.0000005111   0.0000000293   0.0000000636   0.0000000005   0.0000000000   0.0000000000   0.0000005734   0.0000000436   0.0000000441   0.0016587399   0.0000527189   0.0000150547   0.0000001207   0.0000000000   0.0000055723   0.1034157245   0.0010587131   0.0000000001   0.0000082276   0.0000000000   0.0000000001   0.0000000000   0.0000015231   0.0000006522   0.0000000500   0.0000000000   0.0000010332
   7.8604651163 630.3593023256   0.0000003971   0.0116605730   0.1569875118   0.0000000102   0.0000001556   0.0000502423   0.0000000000   0.0000034109   0.0000000110   0.0241379024   0.0002498464   0.0000242767   0.0062919638   0.0000051805   0.0000054951   0.0000108154   0.0000010897   0.0000000100   0.1006808313   0.0000000717   0.0000000000   0.0000274848   0.0274590339   0.0000007470   0.0000000010   0.0011841177   0.0009335491   0.0002600895   0.0551396426   0.0751621687   0.1216806788   0.0280333498   0.0002492813   0.0000000002   0.0000075269   0.0103730336   0.0000137309   0.0000000000   0.0000108862   0.0000000715   0.0000000000   0.0000000000   0.0000108852   0.0001035499   0.0000000000   0.0000000217   0.0000000061   0.0000020537   0.0000430289   0.0000000061   0.1053608640   0.0060228957   0.5164797130   0.0262455464   0.0253611437   0.0082145183   0.0000000009   0.0000000668   0.0000000000   0.0000000012   0.0000032043   0.0000000638   0.0006880416   0.0027138108   0.0000000004   0.0000113504   0.0000010534   0.0000000719   0.0000001501   0.0000000007   0.0000000000   0.0000000001   0.0000014878   0.0000001114   0.0000001131   0.0019278641   0.0000845298   0.0000355223   0.0000002596   0.0000000000   0.0000087352   0.1318886956   0.0020917174   0.0000000002   0.0000152843   0.0000000000   0.0000000002   0.0000000000   0.0000030280   0.0000012106   0.0000001110   0.0000000000   0.0000021945
   8.0620155039 634.3903100775   0.0000006917   0.0182464626   0.2022118499   0.0000000354   0.0000005288   0.0001159537   0.0000000000   0.0000073725   0.0000000711   0.0280275651   0.0005378601   0.0000570963   0.0073729960   0.0000142077   0.0000152762   0.0000170351   0.0000017143   0.0000000175   0.1074365517   0.0000001639   0.0000000000   0.0000650807   0.0347363490   0.0000023761   0.0000000069   0.0023014984   0.0015594363   0.0003735898   0.0675305688   0.0420965522   0.1554966827   0.0246814167   0.0005375736   0.0000000002   0.0000111484   0.0116645793   0.0000289850   0.0000000000   0.0000171111   0.0000000770   0.0000000000   0.0000000000   0.0000171035   0.0002444090   0.0000000000   0.0000000723   0.0000000201   0.0000061293   0.0001114058   0.0000000202   0.1269184212   0.0069842574   0.5030077546   0.0102661788   0.0137981244   0.0048107386   0.0000000013   0.0000000504   0.0000000000   0.0000000079   0.0000047059   0.0000000320   0.0005063613   0.0023923363   0.0000000010   0.0000230837   0.0000020420   0.0000001749   0.0000003355   0.0000000010   0.0000000001   0.0000000005   0.0000048031   0.0000003614   0.0000003680   0.0020343417   0.0001614301   0.0001031401   0.0000006457   0.0000000000   0.0000143540   0.1656179049   0.0043234840   0.0000000004   0.0000275936   0.0000000000   0.0000000008   0.0000000000   0.0000061123   0.0000022259   0.0000002512   0.0000000000   0.0000047399
   8.2635658915 638.4213178295   0.0000010549   0.0239497069   0.2475229681   0.0000001353   0.0000017438   0.0002633001   0.0000000000   0.0000150197   0.0000011226   0.0298313879   0.0014612390   0.0001226068   0.0086216947   0.0000361040   0.0000396302   0.0000229756   0.0000023417   0.0000000310   0.1136165842   0.0000004825   0.0000000000   0.0001543229   0.0470070310   0.0000123134   0.0000001195   0.0057749112   0.0026724482   0.0005215801   0.0822443046   0.0053664971   0.1818237809   0.0207534382   0.0014726685   0.0000000007   0.0000164051   0.0122588598   0.0000708487   0.0000000000   0.0000231583   0.0000000324   0.0000000000   0.0000000000   0.0000229765   0.0005758487   0.0000000000   0.0000002656   0.0000001074   0.0000274641   0.0002852221   0.0000001101   0.1465467171   0.0080636773   0.4870453201   0.0008813030   0.0018628253   0.0025587114   0.0000000021   0.0000000181   0.0000000008   0.0000002044   0.0000067453   0.0000000036   0.0002203751   0.0014765952   0.0000000043   0.0000910060   0.0000042050   0.0000004332   0.0000006288   0.0000000005   0.0000000003   0.0000000148   0.0000391660   0.0000029113   0.0000029782   0.0013144776   0.0007356690   0.0007018498   0.0000032378   0.0000000001   0.0000302629   0.2040981683   0.0112386947   0.0000000008   0.0000471478   0.0000000000   0.0000000031   0.0000000000   0.0000132791   0.0000040837   0.0000006158   0.0000000001   0.0000110203
   8.4651162791 642.4523255814   0.0000007322   0.0114707382   0.2552352300   0.0000010236   0.0000056279   0.0006177183   0.0000000000   0.0000317707   0.0000423685   0.0299011816   0.0049482605   0.0001930925   0.0100609532   0.0000659141   0.0000773522   0.0000235221   0.0000034603   0.0000000570   0.1190908818   0.0000019075   0.0000000000   0.0004008474   0.0931391729   0.0000965093   0.0000060388   0.0261475648   0.0035477738   0.0006416841   0.0995543279   0.0000000632   0.1548684943   0.0166219218   0.0050999230   0.0000000017   0.0000239787   0.0122868381   0.0002835792   0.0000000000   0.0000290681   0.0000000001   0.0000000000   0.0000000000   0.0000234922   0.0014949688   0.0000000000   0.0000020193   0.0000008281   0.0001444695   0.0008162234   0.0000009463   0.1493330454   0.0092653124   0.4682960383   0.0000000067   0.0000269672   0.0012159909   0.0000000035   0.0000000154   0.0000000200   0.0000034051   0.0000089896   0.0000000000   0.0000000077   0.0000304957   0.0000000086   0.0001239177   0.0000100297   0.0000008817   0.0000004465   0.0000000000   0.0000000004   0.0000003687   0.0001269756   0.0000113661   0.0000117289   0.0000000703   0.0018709886   0.0019152615   0.0000063002   0.0000000007   0.0001284812   0.2447607740   0.0366165193   0.0000000012   0.0000648027   0.0000000000   0.0000000241   0.0000000000   0.0000444706   0.0000072387   0.0000020518   0.0000000011   0.0000341211
   8.6666666667 646.4833333333   0.0000006627   0.0058884113   0.2552353773   0.0000056443   0.0000177755   0.0013976873   0.0000000000   0.0000579583   0.0001765914   0.0299011821   0.0076409023   0.0002319059   0.0117162563   0.0000887923   0.0001251791   0.0000236442   0.0000048663   0.0000001125   0.1237689423   0.0000036384   0.0000000000   0.0009879135   0.1393738870   0.0002379614   0.0000342047   0.0529154881   0.0038992361   0.0007778911   0.1197030216   0.0000000000   0.1188934406   0.0126532856   0.0079782354   0.0000000019   0.0000348046   0.0122891486   0.0009431514   0.0000000000   0.0000359091   0.0000000002   0.0000000001   0.0000000000   0.0000235424   0.0037284292   0.0000000000   0.0000111997   0.0000019760   0.0002211409   0.0021145748   0.0000025884   0.1466064159   0.0105897705   0.4464920414   0.0000000000   0.0000138273   0.0005066890   0.0000000062   0.0000000235   0.0000000542   0.0000058585   0.0000115973   0.0000000000   0.0000000000   0.0000121616   0.0000000095   0.0000764922   0.0000153631   0.0000014437   0.0000003294   0.0000000000   0.0000000008   0.0000010323   0.0001148368   0.0000155265   0.0000162415   0.0000000000   0.0016288662   0.0016843825   0.0000057600   0.0000000015   0.0003058205   0.2850339981   0.0552046160   0.0000000015   0.0000733738   0.0000000001   0.0000001037   0.0000000004   0.0001359197   0.0000111866   0.0000052624   0.0000000050   0.0000834294
   8.8682170543 650.5143410853   0.0000007188   0.0035516196   0.2552353773   0.0000196314   0.0000513829   0.0028314960   0.0000000000   0.0000880900   0.0003921665   0.0299011821   0.0097914117   0.0002568910   0.0136158757   0.0001103793   0.0002163717   0.0000240195   0.0000062612   0.0000002326   0.1276098018   0.0000060352   0.0000000000   0.0020831098   0.1825960404   0.0004351538   0.0001088418   0.0805850231   0.0041815467   0.0009236771   0.1428701065   0.0000000000   0.0841163009   0.0091383663   0.0103139962   0.0000000026   0.0000501504   0.0122904970   0.0022632517   0.0000000000   0.0000415221   0.0000000010   0.0000000002   0.0000000000   0.0000235787   0.0079759960   0.0000000000   0.0000388342   0.0000034789   0.0002275818   0.0045461719   0.0000053647   0.1422925700   0.0120327780   0.4214253371  -0.0000000000   0.0000062602   0.0001811250   0.0000000118   0.0000000382   0.0000001125   0.0000069926   0.0000148222   0.0000000000  -0.0000000000   0.0000042895   0.0000000124   0.0000548456   0.0000205825   0.0000022169   0.0000002787   0.0000000002   0.0000000024   0.0000022295   0.0000992590   0.0000215327   0.0000230603   0.0000000000   0.0013582998   0.0014295193   0.0000064794   0.0000000034   0.0005795297   0.3226806894   0.0690730882   0.0000000019   0.0000786484   0.0000000002   0.0000002788   0.0000000020   0.0003022943   0.0000158200   0.0000101035   0.0000000147   0.0001549797
   9.0697674419 654.5453488372   0.0000007160   0.0019019844   0.2552353773   0.0000543051   0.0001323161   0.0051708024   0.0000000000   0.0001171139   0.0006640465   0.0299011821   0.0115566461   0.0002716175   0.0157910572   0.0001304665   0.0004058576   0.0000253480   0.0000079699   0.0000004810   0.1306264440   0.0000095203   0.0000000000   0.0038921900   0.2237972191   0.0007019170   0.0002851276   0.1085310921   0.0043556787   0.0010419517   0.1691322457  -0.0000000000   0.0525429122   0.0062500200   0.0122615225   0.0000000037   0.0000717079   0.0122911619   0.0045025240   0.0000000000   0.0000458493   0.0000000056   0.0000000003   0.0000000000   0.0000236050   0.0150528491   0.0000000000   0.0001064563   0.0000053789   0.0001824242   0.0085344641   0.0000102179   0.1358825771   0.0135837180   0.3929880164  -0.0000000000   0.0000024195   0.0000541630   0.0000000247   0.0000000693   0.0000002222   0.0000069366   0.0000185692   0.0000000000  -0.0000000000   0.0000012762   0.0000000158   0.0000365352   0.0000257905   0.0000031742   0.0000002036   0.0000000010   0.0000000073   0.0000046091   0.0000823137   0.0000305322   0.0000342467  -0.0000000000   0.0010830078   0.0011803587   0.0000076245   0.0000000090   0.0010074084   0.3553353035   0.0795185073   0.0000000023   0.0000819644   0.0000000004   0.0000006017   0.0000000069   0.0005558932   0.0000211213   0.0000165902   0.0000000350   0.0002473910
   9.2713178295 658.5763565891   0.0000005401   0.0007155811   0.2552353773   0.0001321356   0.0003045768   0.0086633736   0.0000000000   0.0001400431   0.0009620236   0.0299011821   0.0128140842   0.0002775810   0.0182761958   0.0001449646   0.0007849462   0.0000304671   0.0000106930   0.0000009649   0.1328842826   0.0000142189   0.0000000001   0.0066476114   0.2623751390   0.0010167217   0.0007111811   0.1363239423   0.0042312803   0.0010373386   0.1984149374  -0.0000000000   0.0260620777   0.0040383435   0.0137009317   0.0000000065   0.0001016921   0.0122913747   0.0079242959   0.0000000000   0.0000490616   0.0000000403   0.0000000004   0.0000000000   0.0000236227   0.0258082070   0.0000000000   0.0002556896   0.0000074536   0.0001131730   0.0144996760   0.0000192880   0.1268051635   0.0152241723   0.3612201862  -0.0000000000   0.0000007446   0.0000131616   0.0000000621   0.0000001527   0.0000004701   0.0000061289   0.0000222958  -0.0000000000  -0.0000000000   0.0000003130   0.0000000179   0.0000194976   0.0000308009   0.0000041403   0.0000001003   0.0000000077   0.0000000262   0.0000102811   0.0000658883   0.0000448922   0.0000561783  -0.0000000000   0.0008190545   0.0009717587   0.0000091175   0.0000000318   0.0016946059   0.3807500852   0.0859515376   0.0000000027   0.0000836474   0.0000000007   0.0000011366   0.0000000204   0.0009088432   0.0000269147   0.0000246875   0.0000000761   0.0003585446
   9.4728682171 662.6073643411   0.0000001513   0.0000869609   0.2552353773   0.0002976489   0.0006341448   0.0135402865   0.0000000060   0.0001529056   0.0012793365   0.0299011821   0.0134409418   0.0002786675   0.0211089866   0.0001507767   0.0014875856   0.0000557182   0.0000165281   0.0000018536   0.1345028716   0.0000191322   0.0000000080   0.0106084182   0.2985733353   0.0010587413   0.0019692482   0.1638776539   0.0030076700   0.0006280342   0.2304402627   0.0000000000   0.0061659067   0.0024565237   0.0145260610   0.0000000211   0.0001428392   0.0122910221   0.0127476610   0.0000000000   0.0000516934   0.0000007476   0.0000000005   0.0000000000   0.0000236351   0.0410495340   0.0000000000   0.0005688448   0.0000078557   0.0000449478   0.0228139141   0.0000400320   0.1147144732   0.0169266889   0.3263620701  -0.0000000000   0.0000001341   0.0000025135   0.0000002739   0.0000005985   0.0000014202   0.0000057248   0.0000250634  -0.0000000000   0.0000000000   0.0000000624   0.0000000125   0.0000050942   0.0000353829   0.0000044255   0.0000000153   0.0000001493   0.0000001508   0.0000319726   0.0000536349   0.0000712145   0.0001328099   0.0000000000   0.0005605407   0.0009339572   0.0000132850   0.0000002814   0.0028703792   0.3969754340   0.0878958399   0.0000000029   0.0000841490   0.0000000013   0.0000018799   0.0000000594   0.0013734784   0.0000323826   0.0000342306   0.0000001629   0.0004845390
   9.6744186047 666.6383720930   0.0000000000   0.0000000000   0.2552353773   0.0000001698   0.0012225587   0.0210104609   0.0000107192   0.0001545584   0.0018464299   0.0299011821   0.0135059949   0.0002786847   0.0243305442   0.0001642174   0.0026988615   0.0001029519   0.0006626343   0.0000034215   0.1364414429   0.0000198601   0.0000057877   0.0164025255   0.3201462483   0.0000000018   0.0043667138   0.1834002872   0.0000000009   0.0000000018   0.2646774981  -0.0000000000   0.0000000009   0.0013999426   0.0146808995   0.0047574106   0.0001619565   0.0118265895   0.0189893143   0.0000000000   0.0000595017   0.0000007777   0.0000000008   0.0000000000   0.0000237855   0.0626184733   0.0000000000   0.0011789410   0.0000000003   0.0000000005   0.0343323083   0.0000614026   0.0999785659   0.0186540922   0.2889032771  -0.0000000000   0.0000000000   0.0000003630   0.0000375120   0.0004649004   0.0000074298   0.0000076463   0.0000246545  -0.0000000000  -0.0000000000   0.0000000072   0.0000000000   0.0000000000   0.0000386181   0.0000003685   0.0000000000   0.0000001658   0.0000037757   0.0000096865   0.0000011199   0.0000270436   0.0007102821  -0.0000000000   0.0000132648   0.0015113660   0.0003114800   0.0001000791   0.0039384328   0.3941718627   0.0861170528   0.0000000029   0.0000841718   0.0000000020   0.0000021182   0.0000001839   0.0019575630   0.0000337645   0.0000449225   0.0000003504   0.0006201430
   9.8759689922 670.6693798450   0.0000000000   0.0000000000   0.2552353773   0.0000000812   0.0021628272   0.0293241452   0.0000107458   0.0001545584   0.0027072210   0.0299011821   0.0135059949   0.0002786847   0.0279854745   0.0002104813   0.0047699804   0.0001029519   0.0011682446   0.0000059922   0.1391707106   0.0000193487   0.0000068480   0.0240431279   0.3258738128   0.0000000008   0.0051746992   0.1935787101   0.0000000002   0.0000000008   0.3003077172  -0.0000000000   0.0000000002   0.0007427295   0.0146693211   0.0137531856   0.0001591506   0.0109367280   0.0262529232   0.0000000000   0.0000814529   0.0000003644   0.0000000014   0.0000000000   0.0000270609   0.0864690261   0.0000000000   0.0020408012   0.0000000002   0.0000000002   0.0468066944   0.0000611961   0.0845535690   0.0203597348   0.2496181277  -0.0000000000   0.0000000000   0.0000000379   0.0001162038   0.0013514926   0.0000139476   0.0000069265   0.0000219188  -0.0000000000  -0.0000000000   0.0000000007   0.0000000000   0.0000000000   0.0000408499   0.0000001444   0.0000000000   0.0000000869   0.0000056104   0.0000111041   0.0000005965   0.0000301587   0.0012776801  -0.0000000000   0.0000068440   0.0013236022   0.0008191470   0.0004544749   0.0046014604   0.3834958500   0.0837623969   0.0000000029   0.0000841718   0.0000000027   0.0000021182   0.0000003688   0.0026289645   0.0000337645   0.0000565094   0.0000005686   0.0007625419
  10.0775193798 674.7003875969   0.0000000000   0.0000000000   0.2552353773   0.0000000767   0.0035425952   0.0391424004   0.0000107604   0.0001545584   0.0038556604   0.0299011821   0.0135059949   0.0002786847   0.0321218860   0.0003081504   0.0078508820   0.0001029519   0.0019085313   0.0000099623   0.1426314352   0.0000187982   0.0000080355   0.0336422251   0.3327922080   0.0000000007   0.0062093084   0.2026782831   0.0000000001   0.0000000007   0.3362173196  -0.0000000000   0.0000000001   0.0003640881   0.0146568127   0.0207345367   0.0001558107   0.0099679234   0.0345400883   0.0000000000   0.0001325477   0.0000003082   0.0000000028   0.0000000000   0.0000408749   0.1143442271   0.0000000000   0.0032462589   0.0000000002   0.0000000001   0.0610451649   0.0000609868   0.0691774362   0.0219891114   0.2095721138  -0.0000000000   0.0000000000   0.0000000027   0.0002204400   0.0023065109   0.0000202737   0.0000054697   0.0000188401  -0.0000000000  -0.0000000000   0.0000000001   0.0000000000   0.0000000000   0.0000427648   0.0000000894   0.0000000000   0.0000000824   0.0000079357   0.0000125568   0.0000002935   0.0000331891   0.0017975083  -0.0000000000   0.0000032639   0.0010117330   0.0013100903   0.0010997387   0.0055986761   0.3696223005   0.0812356378   0.0000000029   0.0000841718   0.0000000036   0.0000021182   0.0000006117   0.0033853621   0.0000337645   0.0000690285   0.0000008016   0.0009114215
  10.2790697674 678.7313953488   0.0000000000   0.0000000000   0.2552353773   0.0000000927   0.0054690183   0.0506162480   0.0000107770   0.0001545584   0.0053032481   0.0299011821   0.0135059949   0.0002786847   0.0367913205   0.0004979214   0.0122014352   0.0001029519   0.0030061875   0.0000158872   0.1471843939   0.0000182135   0.0000098095   0.0456394210   0.3415106122   0.0000000007   0.0075102562   0.2101751459   0.0000000000   0.0000000007   0.3710370930  -0.0000000000   0.0000000000   0.0001634984   0.0146433147   0.0244504895   0.0001518627   0.0089418846   0.0438510214   0.0000000000   0.0002380143   0.0000003145   0.0000000052   0.0000000000   0.0000759620   0.1465723800   0.0000000000   0.0049654524   0.0000000003   0.0000000001   0.0771485757   0.0000607879   0.0544230450   0.0234831601   0.1700829059  -0.0000000000   0.0000000000   0.0000000001   0.0003567399   0.0032975490   0.0000260873   0.0000038190   0.0000155626  -0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000442191   0.0000000645   0.0000000000   0.0000000952   0.0000108138   0.0000139926   0.0000001323   0.0000360046   0.0022456010  -0.0000000000   0.0000014265   0.0006842887   0.0017243200   0.0020923492   0.0069280360   0.3519425549   0.0785600953   0.0000000029   0.0000841718   0.0000000044   0.0000021182   0.0000009338   0.0042293319   0.0000337645   0.0000825418   0.0000010503   0.0010664962
  10.4806201550 682.7624031008   0.0000000000   0.0000000000   0.2552353773   0.0000001348   0.0080439416   0.0638009114   0.0000108034   0.0001545584   0.0070826646   0.0299011821   0.0135059949   0.0002786847   0.0420485823   0.0008423670   0.0180614611   0.0001029519   0.0046189036   0.0000244937   0.1531444326   0.0000176028   0.0000128272   0.0604770311   0.3527144772   0.0000000009   0.0091163587   0.2155804149   0.0000000000   0.0000000009   0.4032403081  -0.0000000000   0.0000000000   0.0000666230   0.0146287657   0.0235975501   0.0001472340   0.0078906285   0.0541136283   0.0000000000   0.0004310927   0.0000003697   0.0000000093   0.0000000000   0.0001457953   0.1832516280   0.0000000000   0.0074149786   0.0000000004   0.0000000001   0.0951218866   0.0000606322   0.0408816880   0.0247833036   0.1326224290  -0.0000000000   0.0000000000   0.0000000000   0.0005325340   0.0042791936   0.0000311048   0.0000023579   0.0000122675  -0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000450687   0.0000000503   0.0000000000   0.0000001283   0.0000142673   0.0000153517   0.0000000541   0.0000384692   0.0026035070  -0.0000000000   0.0000005659   0.0004095006   0.0020289469   0.0034717645   0.0085507999   0.3299679791   0.0757714407   0.0000000029   0.0000841718   0.0000000054   0.0000021182   0.0000013627   0.0051606403   0.0000337645   0.0000971144   0.0000013156   0.0012274438
