 100.5291005291 569.5785714286   0.0000000167   0.0007693929   0.0343694107   0.0000000000   0.0000000005   0.0000007730   0.0000000000   0.0000000088   0.0000000000   0.0045071062   0.0000012035   0.0000002957   0.0079591817   0.0000000070   0.0000000079   0.0000004477   0.0000000456   0.0000000002   0.1791088154   0.0000000004   0.0000000000   0.0000003901   0.0045354680   0.0000000011   0.0000000000   0.0000083315   0.0000081792   0.0000668016   0.0278695935   0.1280358585   0.0311693761   0.0403916261   0.0000012010   0.0000000000   0.0000012786   0.0064252721   0.0000004556   0.0000000000   0.0000004556   0.0000000079   0.0000000000   0.0000000000   0.0000004556   0.0000015467   0.0000000000   0.0000000000   0.0000000000   0.0000000018   0.0000003207   0.0000000000   0.0344640549   0.0078910826   1.3813900780   0.2809506134   0.1422508093   0.0857127915   0.0000000000   0.0000000118   0.0000000000   0.0000000000   0.0000000513   0.0000000232   0.0009736169   0.0028665889   0.0000000000   0.0000001145   0.0000000012   0.0000000000   0.0000000005   0.0000000000   0.0000000000   0.0000000000   0.0000000010   0.0000000003   0.0000000003   0.0004275546   0.0000013397   0.0000000976   0.0000000002   0.0000000000   0.0000012969   0.0416967998   0.0000185818   0.0000000000   0.0000015236   0.0000000000   0.0000000000   0.0000000000   0.0000000374   0.0000000165   0.0000000009   0.0000000000   0.0000000338
 105.5555555556 583.1500000000   0.0000001929   0.0057440205   0.1002857793   0.0000000013   0.0000000600   0.0000195669   0.0000000000   0.0000004882   0.0000000000   0.0180266927   0.0000139550   0.0000125541   0.0150875113   0.0000004198   0.0000005408   0.0000058044   0.0000005854   0.0000000023   0.2422833172   0.0000000063   0.0000000000   0.0000100241   0.0183114805   0.0000000270   0.0000000000   0.0000809412   0.0000625490   0.0003003551   0.0655217294   0.1836429173   0.0966189851   0.0364333691   0.0000138342   0.0000000000   0.0000063587   0.0184481210   0.0000058793   0.0000000000   0.0000058541   0.0000000497   0.0000000000   0.0000000000   0.0000058541   0.0000392728   0.0000000000   0.0000000035   0.0000000001   0.0000000345   0.0000139166   0.0000000001   0.0965118046   0.0147805621   1.3366096125   0.1451728356   0.1391912724   0.0264965467   0.0000000001   0.0000000224   0.0000000000   0.0000000000   0.0000002596   0.0000000228   0.0009522786   0.0037002506   0.0000000000   0.0000006662   0.0000000435   0.0000000009   0.0000000140   0.0000000001   0.0000000000   0.0000000000   0.0000000161   0.0000000042   0.0000000042   0.0011782586   0.0000053730   0.0000008798   0.0000000019   0.0000000000   0.0000065842   0.1210651302   0.0001847128   0.0000000002   0.0000171895   0.0000000000   0.0000000000   0.0000000000   0.0000005173   0.0000001846   0.0000000146   0.0000000000   0.0000004898
 110.5820105820 596.7214285714   0.0000019320   0.0346127287   0.2778333513   0.0000001941   0.0000065188   0.0004674425   0.0000000000   0.0000144585   0.0000000016   0.0460245840   0.0001796314   0.0003684217   0.0277490230   0.0000203228   0.0000336591   0.0000452843   0.0000045420   0.0000000256   0.2857001128   0.0000001134   0.0000000000   0.0002494719   0.0490212529   0.0000010214   0.0000000005   0.0008061687   0.0004315602   0.0012443182   0.1451166687   0.1001396132   0.2487026939   0.0165055680   0.0001757199   0.0000000000   0.0000291243   0.0363403738   0.0000585014   0.0000000000   0.0000454166   0.0000001473   0.0000000000   0.0000000000   0.0000454162   0.0009587979   0.0000000000   0.0000002932   0.0000000063   0.0000009523   0.0004374322   0.0000000063   0.2270023141   0.0264722561   1.2443531615   0.0225218035   0.0553628037   0.0030075680   0.0000000004   0.0000000224   0.0000000000   0.0000000001   0.0000013122   0.0000000081   0.0005022406   0.0034684924   0.0000000004   0.0000052366   0.0000008426   0.0000000250   0.0000003472   0.0000000004   0.0000000000   0.0000000000   0.0000004291   0.0000001095   0.0000001098   0.0021976225   0.0000273326   0.0000144008   0.0000000278   0.0000000000   0.0000320362   0.3015453952   0.0020112004   0.0000000030   0.0001580442   0.0000000000   0.0000000010   0.0000000000   0.0000068336   0.0000018390   0.0000002450   0.0000000000   0.0000069489
 115.6084656085 610.2928571429   0.0000014165   0.0049801673   0.3968274059   0.0001208059   0.0004525421   0.0093946355   0.0000000000   0.0002656392   0.0003048420   0.0523592830   0.0115729774   0.0019438402   0.0495426128   0.0001788609   0.0011539912   0.0000803535   0.0000267422   0.0000005915   0.3023746301   0.0000140262   0.0000000000   0.0074463141   0.2705165400   0.0011247372   0.0002642285   0.0970128417   0.0016157658   0.0031753283   0.2974171802  -0.0000000000   0.1735811523   0.0027840696   0.0120110329   0.0000000004   0.0001221187   0.0397375791   0.0068682043   0.0000000000   0.0001358082   0.0000000031   0.0000000002   0.0000000000   0.0000783469   0.0263831940   0.0000000000   0.0002222492   0.0000072135   0.0002670759   0.0149221443   0.0000098717   0.2953053647   0.0446834034   1.0702590602   0.0000000000   0.0000006778   0.0000569398   0.0000000036   0.0000000119   0.0000001630   0.0000059751   0.0000061913  -0.0000000000  -0.0000000000   0.0000017463   0.0000000162   0.0000557269   0.0000164303   0.0000007814   0.0000002656   0.0000000001   0.0000000021   0.0000040092   0.0001010325   0.0000539862   0.0000546553  -0.0000000000   0.0019601530   0.0019785273   0.0000011673   0.0000000010   0.0013815671   0.5634745616   0.1120336702   0.0000000147   0.0004832983   0.0000000009   0.0000015497   0.0000000085   0.0008037864   0.0000148109   0.0000251192   0.0000000651   0.0005625238
 120.6349206349 623.8642857143   0.0000000000   0.0000000000   0.3968274059   0.0000066293   0.0107563185   0.1065893075   0.0020063084   0.0005284778   0.0019542991   0.0523592830   0.0165236515   0.0020963138   0.0858276227   0.0005032938   0.0200057988   0.0005937430   0.0053631691   0.0000130912   0.3133315196   0.0000412885   0.0006574747   0.0708561940   0.5128105698   0.0000000187   0.0129060313   0.2459868044   0.0000000005   0.0000000188   0.5453517749   0.0000000000   0.0000000005   0.0001276235   0.0175355698   0.0002357905   0.0003892878   0.0389565746   0.0630068953   0.0000000000   0.0002086562   0.0001136310   0.0000000015   0.0000000000   0.0000792553   0.2925045300   0.0000000000   0.0073398197   0.0000000018   0.0000000015   0.1518514738   0.0001092181   0.2433237734   0.0692198544   0.7860394557   0.0000000000   0.0000000000   0.0000000462   0.0000727710   0.0007804093   0.0000123979   0.0000048970   0.0000339392   0.0000000000   0.0000000000   0.0000000012   0.0000000000   0.0000000000   0.0000277623   0.0000000824   0.0000000000   0.0000062714   0.0000085794   0.0000180178   0.0000000988   0.0000685900   0.0016268747   0.0000000000   0.0000016813   0.0013875152   0.0002159006   0.0001544540   0.0078367481   0.5809452356   0.1308696410   0.0000000199   0.0005043548   0.0000000089   0.0000145372   0.0000011105   0.0069464278   0.0000359533   0.0001311043   0.0000017768   0.0025533938
 125.6613756614 637.4357142857   0.0000000000   0.0000000000   0.3968274059   0.0000972473   0.0522358530   0.3151257062   0.0107884057   0.0005284799   0.0110495202   0.0523592830   0.0165236515   0.0020963138   0.1440332447   0.0123589487   0.0675000552   0.0005976404   0.0268916285   0.0001231152   0.3884136636   0.0000357998   0.0107024887   0.2219449143   0.6209824188   0.0000003470   0.0263135481   0.3161866868   0.0000000002   0.0000003475   0.8481711745   0.0000000000   0.0000000002   0.0000009564   0.0174055095   0.0000284548   0.0004556874   0.0350273907   0.1232190393   0.0000000000   0.0030924696   0.0000402569   0.0000000774   0.0000000000   0.0005462686   0.7965640770   0.0000000000   0.0304565917   0.0000001137   0.0000000046   0.3794064481   0.0004490541   0.1217976235   0.0946270850   0.4250144340   0.0000000000   0.0000000000   0.0000000000   0.0010812533   0.0042455182   0.0000657889   0.0000012143   0.0000205222   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000162630   0.0000000157   0.0000000000   0.0000129530   0.0000187705   0.0000293188   0.0000000038   0.0001006264   0.0075413362   0.0000000000   0.0000000580   0.0003047193   0.0012711772   0.0070706743   0.0108114585   0.1248667676   0.1112533414   0.0000000199   0.0005043548   0.0000000230   0.0000145383   0.0000080452   0.0194290177   0.0000359533   0.0002884906   0.0000096976   0.0049354559
 130.6878306878 651.0071428571   0.0000000001   0.0000000000   0.3968274059   0.0072037541   0.0713386610   0.3571882759   0.0156734218   0.0005286064   0.0344501907   0.0523592830   0.0165236775   0.0020963138   0.2333644328   0.0238758239   0.0773930592   0.0008577649   0.0615322375   0.0004097635   0.4093442222   0.0000354700   0.0181927895   0.3232969819   0.7772684266   0.0001428642   0.0674078408   0.3701738161   0.0000000535   0.0001423551   1.0549355088  -0.0000000000   0.0000000551   0.0000000005   0.0186238334   0.0000001251   0.0043398350   0.0390454906   0.1519061872   0.0000000000   0.0072172055   0.0000039462   0.0000003519   0.0000000000   0.0007415611   0.9467347646   0.0000000000   0.0892366344   0.0000165389   0.0000000089   0.4885353673   0.0257178669   0.0314640394   0.1101312495   0.1289189116   0.0000000000   0.0000000000   0.0000000000   0.0000458683   0.0000418726   0.0000491859   0.0000000128   0.0000063383   0.0000000000  -0.0000000000   0.0000000000   0.0000000020   0.0000000000   0.0000075812   0.0000002073   0.0000000000   0.0000057171   0.0000074405   0.0000676516   0.0000000057   0.0002131664   0.0050613124   0.0000000000   0.0000000768   0.0000027952   0.0000462920   0.0002966720   0.0289432229   0.0131688528   0.1033381739   0.0000000199   0.0005043548   0.0000000415   0.0000147758   0.0000311396   0.0394891792   0.0000359536   0.0005025760   0.0005768293   0.0077449615
 135.7142857143 664.5785714285   0.0000033832   0.0000000000   0.3968274059   0.0593003986   0.0875357913   0.3517736715   0.0159071401   0.0005454655   0.0407278073   0.0523592830   0.0165537426   0.0020963162   0.3630625677   0.0242611992   0.1336452102   0.0022599917   0.0760238601   0.0009467617   0.4115043419   0.0003570333   0.0184889169   0.4612394805   0.9155333689   0.0081384228   0.1655077036   0.3518698916   0.0000000000   0.0069362027   1.0406564988  -0.0000000000   0.0000000000   0.0000000000   0.0183759183   0.0000000023   0.0106526456   0.0390857476   0.1861618535   0.0000000000   0.0074168466   0.0000000247   0.0000003709   0.0000000000   0.0007419023   1.0193971756   0.0000000000   0.2060768652   0.0000784643   0.0000000000   0.5913229841   0.0301031276   0.0026161811   0.1099742546   0.0134997867  -0.0000000000   0.0000000000   0.0000000000   0.0000021193   0.0000016045   0.0000034318   0.0000000000   0.0000005772   0.0000000000  -0.0000000000   0.0000000000   0.0000001275   0.0000000000   0.0000088928   0.0000020949   0.0000000001   0.0000000404   0.0000003876   0.0000584340   0.0000000000   0.0001906715   0.0003377945  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000006126   0.0488761767   0.0011134192   0.0944851750   0.0000000292   0.0005043548   0.0000001299   0.0000595882   0.0001193507   0.0664108667   0.0000359538   0.0007973551   0.0027303822   0.0111317962
 140.7407407407 678.1500000000   0.0000311040   0.0000000000   0.3968274059   0.1537446328   0.1080408411   0.3339891522   0.0159071568   0.0006934307   0.0433323783   0.0523592830   0.0169880251   0.0020965472   0.5381464104   0.0242662533   0.2272893665   0.0026238945   0.0990328475   0.0019151723   0.4118684634   0.0032015184   0.0184891516   0.6974832125   1.0685915287   0.0218104330   0.2903125292   0.2956665729   0.0000000000   0.0145230368   0.8788630680   0.0000000000   0.0000000000   0.0000000000   0.0179976037   0.0000000015   0.0224460830   0.0390862306   0.2443826835   0.0000000000   0.0074242511   0.0000000044   0.0000003714   0.0000000000   0.0007422495   1.1135656968   0.0000000000   0.4195188282   0.0001601959   0.0000000000   0.7607700586   0.0299926250   0.0000404309   0.0987874783   0.0002093748  -0.0000000000  -0.0000000000   0.0000000000   0.0000019354   0.0000011213   0.0000028097   0.0000000000   0.0000000099   0.0000000000  -0.0000000000   0.0000000000   0.0000003612   0.0000000000   0.0000119369   0.0000038444   0.0000000006   0.0000000100   0.0000002265   0.0000633038   0.0000000000   0.0001664978   0.0002420470   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000002846   0.0472794966   0.0000257922   0.0827590221   0.0000004262   0.0005043548   0.0000017546   0.0004061624   0.0003544704   0.0965903819   0.0000359538   0.0011756697   0.0055284436   0.0150314639
 145.7671957672 691.7214285714   0.0000067570  -0.0000000000   0.3968274059   0.2665429629   0.1272498011   0.3061909182   0.0159071850   0.0009321635   0.0479295162   0.0523592830   0.0175564313   0.0020967960   0.7523708905   0.0242755169   0.3587204863   0.0031530793   0.1656311855   0.0036616860   0.4123981926   0.0071888064   0.0184895971   1.0444405214   1.2991547082   0.0090555628   0.4672073937   0.2333284375  -0.0000000000   0.0061974975   0.6648478489   0.0000000000   0.0000000000   0.0000000000   0.0175196765   0.0000000037   0.0419531342   0.0390835711   0.3331804204   0.0000000000   0.0074330911   0.0000000112   0.0000003721   0.0000000000   0.0007427501   1.2407052113   0.0000000000   0.7418762008   0.0001071885   0.0000000000   1.0172361391   0.0309915611   0.0000000160   0.0792816908   0.0000001138   0.0000000000  -0.0000000000   0.0000000000   0.0000089264   0.0000037801   0.0000034813   0.0000000000   0.0000000000  -0.0000000000  -0.0000000000  -0.0000000000   0.0000002041  -0.0000000000   0.0000160852   0.0000027578   0.0000000001   0.0000000423   0.0000005515   0.0000528906   0.0000000000   0.0001197023   0.0002725983  -0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0000010035   0.0375708820   0.0000000651   0.0694010245   0.0000009372   0.0005043548   0.0000095123   0.0008427397   0.0008986545   0.1273873251   0.0000359538   0.0016535969   0.0090764929   0.0192878389
 150.7936507937 705.2928571428   0.0000008844  -0.0000000000   0.3968274059   0.3113122446   0.1352311354   0.2704980342   0.0159076491   0.0011041024   0.0574047063   0.0523592830   0.0177417158   0.0020968118   0.9814351557   0.0243199973   0.5129690087   0.0042758194   0.3394352765   0.0067800040   0.4135264967   0.0092714234   0.0184940957   1.4522145238   1.5296261749   0.0027354076   0.6192696456   0.1768428868   0.0000000000   0.0021999517   0.4357836974   0.0000000000  -0.0000000000  -0.0000000000   0.0169257585   0.0000000070   0.0690017548   0.0390745430   0.4424856330   0.0000000000   0.0074495472   0.0000000202   0.0000003740   0.0000000000   0.0007431086   1.3815177951   0.0000000000   1.1284307505   0.0000754188   0.0000000000   1.3274906867   0.0356230540   0.0000000000   0.0522006404   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0000413363   0.0000127969   0.0000044711   0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0000000000   0.0000000943   0.0000000000   0.0000195530   0.0000015069   0.0000000000   0.0000001433   0.0000012201   0.0000331814   0.0000000000   0.0000710449   0.0003232957  -0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0000037535   0.0258632959   0.0000000000   0.0566873159   0.0000010356   0.0005043548   0.0000257716   0.0010222216   0.0019621635   0.1570252606   0.0000359538   0.0022475150   0.0138820605   0.0237325246
 155.8201058201 718.8642857143   0.0000000146  -0.0000000000   0.3968274059   0.1541333166   0.1257753118   0.2276651456   0.0159175617   0.0012133946   0.0773797994   0.0523592830   0.0177921732   0.0020968124   1.1848589850   0.0246191097   0.6813914445   0.0063562152   0.7282135729   0.0122042476   0.4156813108   0.0096493164   0.0185476091   1.8721634984   1.7184011267   0.0003480896   0.7158540769   0.1298715513   0.0000000000   0.0003231193   0.2323598682  -0.0000000000  -0.0000000000   0.0000000000   0.0162005038   0.0000000158   0.0969044398   0.0390195254   0.5574295917   0.0000000000   0.0074879054   0.0000000637   0.0000003792   0.0000000000   0.0007445059   1.5174205410   0.0000000000   1.5289357933   0.0000355980   0.0000000000   1.6486040621   0.0481211337   0.0000000000   0.0240593051   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0002790016   0.0000675544   0.0000067495  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000000179  -0.0000000000   0.0000211731   0.0000005059   0.0000000000   0.0000009374   0.0000039894   0.0000157686  -0.0000000000   0.0000313496   0.0004504515   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000257382   0.0159676815   0.0000000000   0.0456078737   0.0000010475   0.0005043548   0.0000507060   0.0010790882   0.0037138301   0.1843318703   0.0000359538   0.0029727696   0.0212671137   0.0282413913
 160.8465608466 732.4357142857   0.0000000000  -0.0000000000   0.3968274059   0.0005165423   0.0965267013   0.1900970720   0.0171086135   0.0012257574   0.1325619643   0.0523592830   0.0177941808   0.0020968124   1.3248404417   0.0637010268   0.7459901004   0.0078028384   1.1284236673   0.0214115152   0.4296700265   0.0088003926   0.0250394643   2.2791355938   2.0356794384   0.0000009386   0.7239628589   0.0940895380  -0.0000000000   0.0000009383   0.0923784114  -0.0000000000  -0.0000000000   0.0000000000   0.0153314326   0.0000061102   0.0242162197   0.0090233130   0.6931605221   0.0000000000   0.1138692867   0.0000002530   0.0000004054   0.0000000000   0.0896688390   1.6779234426   0.0000000000   1.9060952109   0.0000004635   0.0000000000   2.0100955696   0.0683991270   0.0000000000   0.0059154644   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0263580211   0.0058925549   0.0000071706  -0.0000000000   0.0000000000  -0.0000000000  -0.0000000000  -0.0000000000   0.0000000001  -0.0000000000   0.0000193804   0.0000000234   0.0000000000   0.0000054380   0.0000322837   0.0000039129   0.0000000000   0.0000072584   0.0004433404   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0091691913   0.0080613178   0.0000000000   0.0369002256   0.0000010476   0.0005043548   0.0000823992   0.0010820278   0.0062107694   0.2087222473   0.0000359538   0.0038418409   0.0343543122   0.0327534137
 165.8730158730 746.0071428571   0.0000000000  -0.0000000000   0.3968274059   0.0007398575   0.0563851025   0.1333830837   0.0188946968   0.0012261043   0.1664112876   0.0523592830   0.0177941952   0.0020968124   1.3928863009   0.1352762128   0.7541753015   0.0078997734   1.3251719129   0.0366160263   0.4456659963   0.0080178495   0.0363322897   2.6042743290   2.2342931588   0.0000007262   0.6916417962   0.0657810233   0.0000000000   0.0000007259   0.0243325522  -0.0000000000  -0.0000000000   0.0000000000   0.0143112736   0.0000017219   0.0105555418   0.0044233401   0.7873173585   0.0000000000   0.1676078486   0.0000001135   0.0000004087   0.0000000000   0.1291293228   1.7771988638   0.0000000000   2.1995044037   0.0000003606   0.0000000000   2.2754102608   0.0785523702   0.0000000000   0.0004922089   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0131097252   0.0033644166   0.0000018060  -0.0000000000  -0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0000000001   0.0000000000   0.0000189323   0.0000000227   0.0000000000   0.0000048146   0.0000333207   0.0000010564  -0.0000000000   0.0000018179   0.0001035843   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0023480379   0.0055464576   0.0000000000   0.0294600251   0.0000010476   0.0005043548   0.0001203028   0.0010820918   0.0094177861   0.2299473503   0.0000359538   0.0048619998   0.0549459314   0.0372408861
 170.8994708995 759.5785714285   0.0000000000   0.0000000000   0.3968274059   0.0007770583   0.0210846881   0.0732910363   0.0201340390   0.0012265492   0.1767582366   0.0523592830   0.0177942092   0.0020968124   1.4135941470   0.2043231214   0.7625331414   0.0079962283   1.4737166703   0.0604421300   0.4578102123   0.0073244898   0.0455731019   2.8572561426   2.3568413637   0.0000002431   0.6413539691   0.0436525565   0.0000000000   0.0000002430   0.0036247062  -0.0000000000  -0.0000000000   0.0000000000   0.0131406828   0.0000007203   0.0038504591   0.0019129407   0.8598981878   0.0000000000   0.1943880153   0.0000000443   0.0000004038   0.0000000000   0.1456685335   1.8390568372   0.0000000000   2.4265804642   0.0000001213   0.0000000000   2.4711443511   0.0649423349   0.0000000000   0.0000065669   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0074363133   0.0022000818   0.0000002572   0.0000000000   0.0000000000  -0.0000000000  -0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000174360   0.0000000137   0.0000000000   0.0000036490   0.0000297365   0.0000001610   0.0000000000   0.0000002577   0.0000137232  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0004850397   0.0035352057  -0.0000000000   0.0229069929   0.0000010476   0.0005043548   0.0001652930   0.0010821314   0.0133357036   0.2474510627   0.0000359538   0.0060325907   0.0785618957   0.0415695232
 175.9259259259 773.1500000000   0.0000000000  -0.0000000000   0.3968274059   0.0005394859   0.0037446125   0.0271663811   0.0207197661   0.0012269591   0.1784504139   0.0523592830   0.0177942159   0.0020968124   1.4169712098   0.2518667914   0.7687013128   0.0080589752   1.5671572090   0.0964409827   0.4644188008   0.0067950065   0.0508357171   3.0255624354   2.4278787671   0.0000000332   0.5964792088   0.0276075229   0.0000000000   0.0000000332   0.0002476433   0.0000000000   0.0000000000  -0.0000000000   0.0118310193   0.0000004549   0.0011062306   0.0006163179   0.9099044491   0.0000000000   0.2085470463   0.0000000107   0.0000003960   0.0000000000   0.1534111098   1.8598827029   0.0000000000   2.5801756657   0.0000000166  -0.0000000000   2.6014994686   0.0453462024   0.0000000000   0.0000000042   0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0044863470   0.0014556107   0.0000000167  -0.0000000000   0.0000000000   0.0000000000   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000138909   0.0000000064   0.0000000000   0.0000020202   0.0000216185   0.0000000112   0.0000000000   0.0000000168   0.0000008365   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000673586   0.0016587638   0.0000000000   0.0174843125   0.0000010476   0.0005043548   0.0002186491   0.0010821429   0.0180157670   0.2610817589   0.0000359538   0.0073422542   0.0999732824   0.0456204135
58.91416811943054
